,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1354,VERSTAPPEN,224,Sector 2,Q3,1:03.720,0.02984494347693248
0,1355,VERSTAPPEN,224,Sector 2,Q3,1:03.720,0.02984494347693248
0,1356,VERSTAPPEN,224,Sector 2,Q3,1:03.720,0.02984494347693248
0,1357,VERSTAPPEN,222,Sector 2,Q3,1:03.720,0.02984494347693248
0,1358,VERSTAPPEN,222,Sector 2,Q3,1:03.720,0.02984494347693248
0,1359,VERSTAPPEN,222,Sector 2,Q3,1:03.720,0.02984494347693248
0,1360,VERSTAPPEN,221,Sector 2,Q3,1:03.720,0.02984494347693248
0,1361,VERSTAPPEN,220,Sector 2,Q3,1:03.720,0.02984494347693248
0,1362,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1363,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1364,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1365,VERSTAPPEN,217,Sector 2,Q3,1:03.720,0.02984494347693248
0,1366,VERSTAPPEN,217,Sector 2,Q3,1:03.720,0.02984494347693248
0,1367,VERSTAPPEN,217,Sector 2,Q3,1:03.720,0.02984494347693248
0,1368,VERSTAPPEN,216,Sector 2,Q3,1:03.720,0.02984494347693248
0,1369,VERSTAPPEN,215,Sector 2,Q3,1:03.720,0.02984494347693248
0,1370,VERSTAPPEN,215,Sector 2,Q3,1:03.720,0.02984494347693248
0,1371,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1372,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1373,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1374,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1375,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1376,VERSTAPPEN,210,Sector 2,Q3,1:03.720,0.02984494347693248
0,1377,VERSTAPPEN,209,Sector 2,Q3,1:03.720,0.02984494347693248
0,1378,VERSTAPPEN,209,Sector 2,Q3,1:03.720,0.02984494347693248
0,1379,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1380,VERSTAPPEN,207,Sector 2,Q3,1:03.720,0.02984494347693248
0,1381,VERSTAPPEN,207,Sector 2,Q3,1:03.720,0.02984494347693248
0,1382,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1383,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1384,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1385,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1386,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1387,VERSTAPPEN,207,Sector 2,Q3,1:03.720,0.02984494347693248
0,1388,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1389,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1390,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1391,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1392,VERSTAPPEN,209,Sector 2,Q3,1:03.720,0.02984494347693248
0,1393,VERSTAPPEN,209,Sector 2,Q3,1:03.720,0.02984494347693248
0,1394,VERSTAPPEN,210,Sector 2,Q3,1:03.720,0.02984494347693248
0,1395,VERSTAPPEN,211,Sector 2,Q3,1:03.720,0.02984494347693248
0,1396,VERSTAPPEN,211,Sector 2,Q3,1:03.720,0.02984494347693248
0,1397,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1398,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1399,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1400,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1401,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1402,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1403,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1404,VERSTAPPEN,214,Sector 2,Q3,1:03.720,0.02984494347693248
0,1405,VERSTAPPEN,214,Sector 2,Q3,1:03.720,0.02984494347693248
0,1406,VERSTAPPEN,214,Sector 2,Q3,1:03.720,0.02984494347693248
0,1407,VERSTAPPEN,214,Sector 2,Q3,1:03.720,0.02984494347693248
0,1408,VERSTAPPEN,216,Sector 2,Q3,1:03.720,0.02984494347693248
0,1409,VERSTAPPEN,216,Sector 2,Q3,1:03.720,0.02984494347693248
0,1410,VERSTAPPEN,216,Sector 2,Q3,1:03.720,0.02984494347693248
0,1411,VERSTAPPEN,216,Sector 2,Q3,1:03.720,0.02984494347693248
0,1412,VERSTAPPEN,217,Sector 2,Q3,1:03.720,0.02984494347693248
0,1413,VERSTAPPEN,218,Sector 2,Q3,1:03.720,0.02984494347693248
0,1414,VERSTAPPEN,218,Sector 2,Q3,1:03.720,0.02984494347693248
0,1415,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1416,VERSTAPPEN,220,Sector 2,Q3,1:03.720,0.02984494347693248
0,1417,VERSTAPPEN,220,Sector 2,Q3,1:03.720,0.02984494347693248
0,1418,VERSTAPPEN,220,Sector 2,Q3,1:03.720,0.02984494347693248
0,1419,VERSTAPPEN,222,Sector 2,Q3,1:03.720,0.02984494347693248
0,1420,VERSTAPPEN,223,Sector 2,Q3,1:03.720,0.02984494347693248
0,1421,VERSTAPPEN,223,Sector 2,Q3,1:03.720,0.02984494347693248
0,1422,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1423,VERSTAPPEN,226,Sector 2,Q3,1:03.720,0.02984494347693248
0,1424,VERSTAPPEN,227,Sector 2,Q3,1:03.720,0.02984494347693248
0,1425,VERSTAPPEN,227,Sector 2,Q3,1:03.720,0.02984494347693248
0,1426,VERSTAPPEN,227,Sector 2,Q3,1:03.720,0.02984494347693248
0,1427,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1428,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1429,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1430,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1431,VERSTAPPEN,231,Sector 2,Q3,1:03.720,0.02984494347693248
0,1432,VERSTAPPEN,232,Sector 2,Q3,1:03.720,0.02984494347693248
0,1433,VERSTAPPEN,232,Sector 2,Q3,1:03.720,0.02984494347693248
0,1434,VERSTAPPEN,234,Sector 2,Q3,1:03.720,0.02984494347693248
0,1435,VERSTAPPEN,234,Sector 2,Q3,1:03.720,0.02984494347693248
0,1436,VERSTAPPEN,234,Sector 2,Q3,1:03.720,0.02984494347693248
0,1437,VERSTAPPEN,236,Sector 2,Q3,1:03.720,0.02984494347693248
0,1438,VERSTAPPEN,236,Sector 2,Q3,1:03.720,0.02984494347693248
0,1439,VERSTAPPEN,238,Sector 2,Q3,1:03.720,0.02984494347693248
0,1440,VERSTAPPEN,238,Sector 2,Q3,1:03.720,0.02984494347693248
0,1441,VERSTAPPEN,239,Sector 2,Q3,1:03.720,0.02984494347693248
0,1442,VERSTAPPEN,239,Sector 2,Q3,1:03.720,0.02984494347693248
0,1443,VERSTAPPEN,239,Sector 2,Q3,1:03.720,0.02984494347693248
0,1444,VERSTAPPEN,240,Sector 2,Q3,1:03.720,0.02984494347693248
0,1445,VERSTAPPEN,241,Sector 2,Q3,1:03.720,0.02984494347693248
0,1446,VERSTAPPEN,241,Sector 2,Q3,1:03.720,0.02984494347693248
0,1447,VERSTAPPEN,242,Sector 2,Q3,1:03.720,0.02984494347693248
0,1448,VERSTAPPEN,242,Sector 2,Q3,1:03.720,0.02984494347693248
0,1449,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1450,VERSTAPPEN,244,Sector 2,Q3,1:03.720,0.02984494347693248
0,1451,VERSTAPPEN,244,Sector 2,Q3,1:03.720,0.02984494347693248
0,1452,VERSTAPPEN,245,Sector 2,Q3,1:03.720,0.02984494347693248
0,1453,VERSTAPPEN,246,Sector 2,Q3,1:03.720,0.02984494347693248
0,1454,VERSTAPPEN,246,Sector 2,Q3,1:03.720,0.02984494347693248
0,1455,VERSTAPPEN,247,Sector 2,Q3,1:03.720,0.02984494347693248
0,1456,VERSTAPPEN,247,Sector 2,Q3,1:03.720,0.02984494347693248
0,1457,VERSTAPPEN,249,Sector 2,Q3,1:03.720,0.02984494347693248
0,1458,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1459,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1460,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1461,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1462,VERSTAPPEN,251,Sector 2,Q3,1:03.720,0.02984494347693248
0,1463,VERSTAPPEN,251,Sector 2,Q3,1:03.720,0.02984494347693248
0,1464,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1465,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1466,VERSTAPPEN,254,Sector 2,Q3,1:03.720,0.02984494347693248
0,1467,VERSTAPPEN,255,Sector 2,Q3,1:03.720,0.02984494347693248
0,1468,VERSTAPPEN,255,Sector 2,Q3,1:03.720,0.02984494347693248
0,1469,VERSTAPPEN,255,Sector 2,Q3,1:03.720,0.02984494347693248
0,1470,VERSTAPPEN,256,Sector 2,Q3,1:03.720,0.02984494347693248
0,1471,VERSTAPPEN,256,Sector 2,Q3,1:03.720,0.02984494347693248
0,1472,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1473,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1474,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1475,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1476,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1477,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1478,VERSTAPPEN,259,Sector 2,Q3,1:03.720,0.02984494347693248
0,1479,VERSTAPPEN,259,Sector 3,Q3,1:03.720,0.02984494347693248
0,1480,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,1481,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,1482,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1483,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1484,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1485,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1486,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1487,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1488,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1489,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1490,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1491,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1492,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1493,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1494,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1495,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1496,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1497,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1498,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,1499,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1500,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1501,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1502,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1503,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1504,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1505,VERSTAPPEN,251,Sector 3,Q3,1:03.720,0.02984494347693248
0,1506,VERSTAPPEN,250,Sector 3,Q3,1:03.720,0.02984494347693248
0,1507,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,1508,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,1509,VERSTAPPEN,246,Sector 3,Q3,1:03.720,0.02984494347693248
0,1510,VERSTAPPEN,246,Sector 3,Q3,1:03.720,0.02984494347693248
0,1511,VERSTAPPEN,244,Sector 3,Q3,1:03.720,0.02984494347693248
0,1512,VERSTAPPEN,244,Sector 3,Q3,1:03.720,0.02984494347693248
0,1513,VERSTAPPEN,244,Sector 3,Q3,1:03.720,0.02984494347693248
0,1514,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,1515,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,1516,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,1517,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,1518,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1519,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1520,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1521,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1522,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1523,VERSTAPPEN,239,Sector 3,Q3,1:03.720,0.02984494347693248
0,1524,VERSTAPPEN,239,Sector 3,Q3,1:03.720,0.02984494347693248
0,1525,VERSTAPPEN,239,Sector 3,Q3,1:03.720,0.02984494347693248
0,1526,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1527,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1528,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1529,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1530,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1531,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,1532,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,1533,VERSTAPPEN,233,Sector 3,Q3,1:03.720,0.02984494347693248
0,1534,VERSTAPPEN,233,Sector 3,Q3,1:03.720,0.02984494347693248
0,1535,VERSTAPPEN,230,Sector 3,Q3,1:03.720,0.02984494347693248
0,1536,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1537,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1538,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1539,VERSTAPPEN,227,Sector 3,Q3,1:03.720,0.02984494347693248
0,1540,VERSTAPPEN,227,Sector 3,Q3,1:03.720,0.02984494347693248
0,1541,VERSTAPPEN,227,Sector 3,Q3,1:03.720,0.02984494347693248
0,1542,VERSTAPPEN,227,Sector 3,Q3,1:03.720,0.02984494347693248
0,1543,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,1544,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,1545,VERSTAPPEN,228,Sector 3,Q3,1:03.720,0.02984494347693248
0,1546,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1547,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1548,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1549,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1550,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1551,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1552,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1553,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1554,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1555,VERSTAPPEN,229,Sector 3,Q3,1:03.720,0.02984494347693248
0,1556,VERSTAPPEN,230,Sector 3,Q3,1:03.720,0.02984494347693248
0,1557,VERSTAPPEN,230,Sector 3,Q3,1:03.720,0.02984494347693248
0,1558,VERSTAPPEN,230,Sector 3,Q3,1:03.720,0.02984494347693248
0,1559,VERSTAPPEN,232,Sector 3,Q3,1:03.720,0.02984494347693248
0,1560,VERSTAPPEN,233,Sector 3,Q3,1:03.720,0.02984494347693248
0,1561,VERSTAPPEN,233,Sector 3,Q3,1:03.720,0.02984494347693248
0,1562,VERSTAPPEN,235,Sector 3,Q3,1:03.720,0.02984494347693248
0,1563,VERSTAPPEN,235,Sector 3,Q3,1:03.720,0.02984494347693248
0,1564,VERSTAPPEN,235,Sector 3,Q3,1:03.720,0.02984494347693248
0,1565,VERSTAPPEN,235,Sector 3,Q3,1:03.720,0.02984494347693248
0,1566,VERSTAPPEN,235,Sector 3,Q3,1:03.720,0.02984494347693248
0,1567,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,1568,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,1569,VERSTAPPEN,236,Sector 3,Q3,1:03.720,0.02984494347693248
0,1570,VERSTAPPEN,237,Sector 3,Q3,1:03.720,0.02984494347693248
0,1571,VERSTAPPEN,237,Sector 3,Q3,1:03.720,0.02984494347693248
0,1572,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1573,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1574,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,1575,VERSTAPPEN,239,Sector 3,Q3,1:03.720,0.02984494347693248
0,1576,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1577,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,1578,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,1579,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,1580,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,1581,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,1582,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,1583,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,1584,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,1585,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,1586,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,1587,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,1588,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,1589,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,1590,VERSTAPPEN,248,Sector 3,Q3,1:03.720,0.02984494347693248
0,1591,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,1592,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,1593,VERSTAPPEN,251,Sector 3,Q3,1:03.720,0.02984494347693248
0,1594,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,1595,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,1596,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1597,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1598,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1599,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1600,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,1601,VERSTAPPEN,254,Sector 3,Q3,1:03.720,0.02984494347693248
0,1602,VERSTAPPEN,254,Sector 3,Q3,1:03.720,0.02984494347693248
0,1603,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1604,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1605,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1606,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1607,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,1608,VERSTAPPEN,256,Sector 3,Q3,1:03.720,0.02984494347693248
0,1609,VERSTAPPEN,256,Sector 3,Q3,1:03.720,0.02984494347693248
0,1610,VERSTAPPEN,256,Sector 3,Q3,1:03.720,0.02984494347693248
0,1611,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1612,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1613,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1614,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1615,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1616,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1617,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1618,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,1619,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1620,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1621,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,1622,VERSTAPPEN,259,Sector 3,Q3,1:03.720,0.02984494347693248
0,1623,VERSTAPPEN,259,Sector 3,Q3,1:03.720,0.02984494347693248
0,1624,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,1625,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,1626,VERSTAPPEN,261,Sector 3,Q3,1:03.720,0.02984494347693248
0,1627,VERSTAPPEN,261,Sector 3,Q3,1:03.720,0.02984494347693248
0,1628,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1629,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1630,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1631,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1632,VERSTAPPEN,262,Sector 3,Q3,1:03.720,0.02984494347693248
0,1633,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1634,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1635,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,1636,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1637,VERSTAPPEN,264,Sector 3,Q3,1:03.720,0.02984494347693248
0,1638,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1639,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1640,VERSTAPPEN,265,Sector 3,Q3,1:03.720,0.02984494347693248
0,1641,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1642,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1643,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,1644,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,1645,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,1646,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1647,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1648,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1649,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,1650,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1651,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1652,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,1653,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1654,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,1655,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1656,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1657,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1658,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,1659,VERSTAPPEN,273,Sector 3,Q3,1:03.720,0.02984494347693248
0,1660,VERSTAPPEN,273,Sector 3,Q3,1:03.720,0.02984494347693248
0,1661,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1662,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1663,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1664,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1665,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1666,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1667,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1668,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1669,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,1670,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,1671,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,1672,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,1673,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,1674,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,1675,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1676,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1677,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1678,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,1679,VERSTAPPEN,277,Sector 3,Q3,1:03.720,0.02984494347693248
0,1680,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,1681,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,1682,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,1683,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,1684,VERSTAPPEN,279,Sector 3,Q3,1:03.720,0.02984494347693248
0,1685,VERSTAPPEN,280,Sector 3,Q3,1:03.720,0.02984494347693248
